operator_id,vehicle_id,vehicle_type,status,locked,start_time,end_time,start_pos,end_pos,driven_distance,start_soc,end_soc,charging_power,charging_unit,toll,rq_on_board,occupancy,rq_boarding,rq_alighting,route,trajectory
0,6,default_parcel_veh,route,False,3840.0,3845.9185937190437,2987;-1;-1,2973;-1;-1,82.20269054227832,0.763950620477267,0.7639424002082128,0.0,,0,,0,,,2987;4613;1084;2973,2987:3840;4613:3841.5962490297075;1084:3845.1312330297073;2973:3845.9185937190437
0,0,default_parcel_veh,boarding,True,3896.4699235677326,3926.4699235677326,2985;-1;-1,2985;-1;-1,0.0,0.9442977969641202,0.9442977969641202,0,,0,47,1,,47,,
0,6,default_parcel_veh,boarding,True,3845.9185937190437,3905.9185937190437,2973;-1;-1,2973;-1;-1,0.0,0.7639424002082128,0.7639424002082128,0,,0,p_1,1,p_1,,,
0,0,default_parcel_veh,route,False,3926.4699235677326,3964.202318154815,2985;-1;-1,2974;-1;-1,422.96189307455245,0.9442977969641202,0.9442555007748127,0.0,,0,,0,,,2985;1140;103;6480;7360;3154;6028;2181;2180;146;2828;2974,2985:3926.4699235677326;1140:3926.6644942025678;103:3927.807422202568;6480:3941.129150202568;7360:3946.6310302025677;3154:3947.722838202568;6028:3948.6839662025677;2181:3952.916023345425;2180:3957.148080488282;146:3958.109208488282;2828:3959.201016488282;2974:3964.202318154815
0,0,default_parcel_veh,boarding,True,3964.202318154815,3994.202318154815,2974;-1;-1,2974;-1;-1,0.0,0.9442555007748127,0.9442555007748127,0.0,,0,50,1,50,,,
0,2,default_parcel_veh,route,False,3756.6240531557833,4029.9176002451336,2967;-1;-1,2982;-1;-1,3402.5930837155474,0.9617416267284447,0.9614013674200731,0.0,,0,48,1,,,2967;3896;6788;5444;1716;2720;4210;1711;98;2497;7434;2760;542;1074;4204;5649;5760;205;5793;1407;5826;7411;4686;5074;5295;5274;7181;604;603;602;3851;4573;1400;971;598;1368;591;585;940;1370;939;1903;983;3921;840;2881;5099;2878;1735;2581;370;361;2874;1887;4059;910;6541;3462;3648;2851;2850;1801;1560;5242;922;6385;3550;6322;7280;2411;1661;7283;796;751;4635;6299;4102;4325;7285;1218;2982,2967:3756.6240531557833;3896:3762.7035995905576;6788:3763.9705835905575;5444:3774.5069915905574;1716:3777.2973515905574;2720:3778.043991590557;4210:3778.942263590557;1711:3780.071943590557;98:3788.687751590557;2497:3790.198383590557;7434:3797.406231590557;2760:3803.944767590557;542:3811.472871590557;1074:3812.406279590557;4204:3813.387927590557;5649:3814.188711590557;5760:3819.747039590557;205:3824.891295590557;5793:3829.012647590557;1407:3830.632791590557;5826:3832.913103590557;7411:3835.811751590557;4686:3836.882463590557;5074:3843.8229755905572;5295:3844.053231590557;5274:3847.432047590557;7181:3851.941335590557;604:3855.519735590557;603:3856.583319590557;602:3857.4364475905572;3851:3858.4398395905573;4573:3862.7461595905575;1400:3864.4788395905575;971:3868.2772715905576;598:3869.3445275905574;1368:3870.3048635905575;591:3876.1758155905577;585:3889.347063590558;940:3895.9269275905576;1370:3902.9535515905577;939:3903.6502235905577;1903:3904.4718155905575;983:3905.4543275905576;3921:3909.2524715905574;840:3913.8133115905575;2881:3920.4439355905574;5099:3921.5967995905576;2878:3922.7248235905577;1735:3933.7091435905577;2581:3935.0485595905575;370:3936.6314075905575;361:3939.1285115905575;2874:3939.7145195905578;1887:3945.369903590558;4059:3947.289207590558;910:3951.805407590558;6541:3952.469535590558;3462:3954.6831755905578;3648:3955.012935590558;2851:3959.6871755905577;2850:3960.6205355905577;1801:3963.916215590558;1560:3968.656695590558;5242:3970.3393355905578;922:3971.2552475905577;6385:3974.476887590558;3550:3974.738727590558;6322:3980.375967590558;7280:3983.894727590558;2411:3989.729847590558;1661:3995.5296875905583;7283:3996.578727590558;796:4005.371247590558;751:4007.2791275905583;4635:4012.3877675905583;6299:4018.3468475905584;4102:4020.7061675905584;4325:4025.9973275905586;7285:4026.9142475905587;1218:4028.0374475905587;2982:4029.9176002451336
0,2,default_parcel_veh,boarding,True,4029.9176002451336,4059.9176002451336,2982;-1;-1,2982;-1;-1,0.0,0.9614013674200731,0.9614013674200731,0.0,,0,48,1,,48,,
0,5,default_parcel_veh,route,False,3840.0,4054.818114733061,2981;-1;-1,2990;-1;-1,1813.1373561088483,0.5411187076686557,0.5409373939330447,0.0,,0,,0,,,2981;6320;3549;6384;4032;1804;4277;5239;6501;3911;5389;7301;3914;5398;5400;4040;4041;5374;5418;5424;5403;6546;1200;7312;4332;799;3653;3825;7127;3766;3988;553;7132;7191;3566;4337;7134;6667;6711;1807;1653;6829;4349;4937;669;5061;7265;3848;534;2839;5449;2990,2981:3840;6320:3843.373118854145;3549:3849.010358854145;6384:3849.2721988541452;4032:3852.4938388541455;1804:3853.4097508541454;4277:3854.9978308541454;5239:3860.5024708541455;6501:3866.4650308541454;3911:3875.8198708541454;5389:3876.8857108541456;7301:3877.1396308541457;3914:3878.323310854146;5398:3879.500150854146;5400:3880.8267508541458;4040:3890.1315508541456;4041:3893.0758708541457;5374:3897.3284308541456;5418:3898.3657108541456;5424:3898.5089908541454;5403:3899.6143108541455;6546:3903.8411908541457;1200:3908.450270854146;7312:3909.9440308541457;4332:3910.7596708541455;799:3911.9405908541453;3653:3916.536830854145;3825:3917.785430854145;7127:3961.345550854145;3766:3962.282750854145;3988:3966.018350854145;553:3966.476630854145;7132:3976.355510854145;7191:3984.312710854145;3566:3986.1418708541446;4337:3990.6400708541446;7134:3991.7401108541444;6667:3999.6722308541443;6711:4015.531790854144;1807:4017.4589908541443;1653:4023.262910854144;6829:4024.035830854144;4349:4024.584710854144;4937:4028.954270854144;669:4039.261670854144;5061:4045.070030854144;7265:4045.8532708541443;3848:4046.827910854144;534:4050.8728708541444;2839:4052.2315108541443;5449:4053.4305508541443;2990:4054.818114733061
0,6,default_parcel_veh,route,False,3905.9185937190437,4078.4683580777614,2973;-1;-1,2969;-1;-1,1931.3318383155167,0.7639424002082128,0.7637492670243813,0.0,,0,p_1,1,,,2973;7354;4225;4614;7369;7607;5900;3459;4818;5992;6047;5708;3884;3030;3347;7376;2207;3446;3720;5332;251;2711;3358;2296;5495;5697;5497;5500;670;5502;5512;5520;5531;6313;6632;6644;3793;6319;7102;3741;7384;6414;5446;2447;2571;42;2577;2566;3033;3036;2469;2404;2235;3762;5287;310;2280;1447;6261;3764;4397;4745;4182;4187;4191;4195;4202;336;2969,2973:3905.9185937190437;7354:3909.715761029707;4225:3914.300289029707;4614:3917.835273029707;7369:3929.540385029707;7607:3929.7697770297073;5900:3933.2414730297073;3459:3933.9970410297074;4818:3934.6119210297074;5992:3935.0887050297074;6047:3939.2772330297075;5708:3940.6715130297075;3884:3943.2110970297076;3030:3943.7091210297076;3347:3945.7333290297074;7376:3946.1687130297073;2207:3946.5776010297072;3446:3949.4010090297074;3720:3952.4306970297075;5332:3953.4221370297073;251:3954.1697130297075;2711:3955.3075290297074;3358:3957.5225370297076;2296:3965.8235370297075;5495:3966.0403770297075;5697:3967.1441370297075;5497:3967.8415770297074;5500:3970.7488170297074;670:3972.1462170297073;5502:3974.4936570297073;5512:3978.0154170297074;5520:3980.4694170297075;5531:3982.1663370297074;6313:3983.1913770297074;6632:3985.4884170297073;6644:3987.0596970297074;3793:3988.9088970297075;6319:3989.8246170297075;7102:3990.3026970297074;3741:3990.8423370297073;7384:3998.5013370297074;6414:4003.7084970297074;5446:4005.9762570297075;2447:4009.9123770297074;2571:4017.5012970297075;42:4022.1692970297076;2577:4022.841777029708;2566:4031.440857029708;3033:4032.0718170297077;3036:4034.341377029708;2469:4037.933697029708;2404:4041.257217029708;2235:4042.540617029708;3762:4042.964049029708;5287:4043.503113029708;310:4046.293329029708;2280:4046.8924410297077;1447:4047.338337029708;6261:4051.216329029708;3764:4052.222025029708;4397:4052.772681029708;4745:4052.998977029708;4182:4057.4527530297078;4187:4060.114809029708;4191:4060.853097029708;4195:4075.316385029708;4202:4076.318913029708;336:4077.3420330297076;2969:4078.4683580777614
0,5,default_parcel_veh,boarding,True,4054.818114733061,4084.818114733061,2990;-1;-1,2990;-1;-1,0.0,0.5409373939330447,0.5409373939330447,0.0,,0,53,1,53,,,
0,6,default_parcel_veh,boarding,True,4078.4683580777614,4108.468358077762,2969;-1;-1,2969;-1;-1,0.0,0.7637492670243813,0.7637492670243813,0.0,,0,p_1;52,2,52,p_1,,
0,7,default_parcel_veh,route,False,3840.0,4120.001679588114,2980;-1;-1,2966;-1;-1,1989.2821103102237,0.7705925738921926,0.7703936456811616,0.0,,0,,0,,,2980;914;2135;1730;2664;2579;2961;2407;2581;370;361;2874;1887;1805;363;366;2314;2877;1748;2880;906;984;2268;1857;1806;1371;938;5442;4054;2205;1369;2047;1337;1873;1939;665;666;1885;668;1415;1041;1623;1383;2333;2966,2980:3840;914:3855.8821707356574;2135:3863.8330278785147;1730:3879.2893707356575;2664:3881.1114850213717;2579:3885.9874278785146;2961:3902.7582850213716;2407:3908.0070850213715;2581:3916.494342164229;370:3918.077190164229;361:3920.574294164229;2874:3921.160302164229;1887:3926.815686164229;1805:3927.846366164229;363:3934.755054164229;366:3936.160134164229;2314:3937.305006164229;2877:3950.476110164229;1748:3951.594630164229;2880:3952.7564221642288;906:3964.981734164229;984:3967.7514301642286;2268:3968.4992941642286;1857:3968.8852141642287;1806:3969.5473981642285;1371:3970.2175741642286;938:3972.7987021642284;5442:3982.5193501642284;4054:3990.1593421642283;2205:3995.9117821642285;1369:4002.3579421642285;2047:4003.3009981642285;1337:4004.2623421642284;1873:4020.7397581642285;1939:4021.0807501642284;665:4021.6028221642287;666:4022.4719341642285;1885:4023.4577581642284;668:4036.828158164228;1415:4037.4572221642284;1041:4054.1437364499425;1623:4058.5269935927995;1383:4069.612422164228;2333:4109.7663078785135;2966:4120.001679588114
0,6,default_parcel_veh,route,False,4108.468358077762,4162.74646549476,2969;-1;-1,2992;-1;-1,753.8626030139022,0.7637492670243813,0.7636738807640799,0.0,,0,52,1,,,2969;7192;1664;337;1075;537;18;5629;1068;2559;6740;1717;2067;2063;1937;2992,2969:4108.468358077762;7192:4112.072001029708;1664:4115.325897029708;337:4123.086129029708;1075:4124.109969029708;537:4125.063969029708;18:4130.931537029707;5629:4136.780961029707;1068:4139.333361029707;2559:4146.383961029706;6740:4150.854585029706;1717:4156.688313029706;2067:4157.4260970297055;2063:4158.142353029705;1937:4161.412305029705;2992:4162.74646549476
0,6,default_parcel_veh,boarding,True,4162.74646549476,4192.74646549476,2992;-1;-1,2992;-1;-1,0.0,0.7636738807640799,0.7636738807640799,0.0,,0,52,1,,52,,
0,7,default_parcel_veh,boarding,True,4120.001679588114,4150.001679588114,2966;-1;-1,2966;-1;-1,0.0,0.7703936456811616,0.7703936456811616,0.0,,0,51,1,51,,,
0,0,default_parcel_veh,route,False,3994.202318154815,4209.327979183439,2974;-1;-1,2970;-1;-1,2128.367175503833,0.9442555007748127,0.9440426640572622,0.0,,0,50,1,,,2974;6479;7359;3154;6028;5745;6035;5743;6038;6041;7365;6050;6068;6077;3629;4502;6912;2108;7370;7608;5900;3459;4818;5992;6047;5708;3884;3030;3347;7376;2207;3446;3720;5332;251;2711;3358;2296;5495;5696;3307;3987;6878;746;2834;2045;2835;2641;7396;2616;486;2838;3722;3732;544;7400;5449;6824;4848;1631;1593;6821;1946;7401;3560;2970,2974:3994.202318154815;6479:3994.7028964882825;7359:4000.2047764882823;3154:4001.2965844882824;6028:4002.2577124882823;5745:4003.749336488282;6035:4005.672744488282;5743:4007.042184488282;6038:4009.0576084882823;6041:4010.3338804882824;7365:4016.9970484882824;6050:4019.2705924882825;6068:4023.4969204882827;6077:4024.142616488283;3629:4025.6999044882828;4502:4026.162792488283;6912:4031.3112244882827;2108:4033.207632488283;7370:4039.7343604882826;7608:4039.963752488283;5900:4043.435448488283;3459:4044.191016488283;4818:4044.805896488283;5992:4045.282680488283;6047:4049.471208488283;5708:4050.865488488283;3884:4053.405072488283;3030:4053.903096488283;3347:4055.927304488283;7376:4056.362688488283;2207:4056.771576488283;3446:4059.594984488283;3720:4062.624672488283;5332:4063.616112488283;251:4064.363688488283;2711:4065.501504488283;3358:4067.716512488283;2296:4076.017512488283;5495:4076.234352488283;5696:4076.9970724882833;3307:4087.7355124882833;3987:4094.562672488283;6878:4095.1660324882832;746:4096.234032488283;2834:4100.298432488284;2045:4114.8366724882835;2835:4117.201752488283;2641:4126.412832488283;7396:4127.007192488283;2616:4132.368792488283;486:4133.280552488283;2838:4139.605272488283;3722:4143.124512488283;3732:4165.574232488282;544:4168.263792488282;7400:4169.339352488282;5449:4170.538392488283;6824:4174.7916724882825;4848:4182.271992488282;1631:4187.9661639168535;1593:4193.660335345425;6821:4201.140655345424;1946:4205.393935345424;7401:4206.592975345425;3560:4207.668535345425;2970:4209.327979183439
0,0,default_parcel_veh,boarding,True,4209.327979183439,4239.327979183439,2970;-1;-1,2970;-1;-1,0.0,0.9440426640572622,0.9440426640572622,0.0,,0,50,1,,50,,
0,3,default_parcel_veh,boarding,True,4260.0,4290.0,2977;-1;-1,2977;-1;-1,0.0,0.6897474252569541,0.6897474252569541,0.0,,0,54,1,54,,,
0,5,default_parcel_veh,route,False,4084.818114733061,4292.021424000001,2990;-1;-1,2981;-1;-1,2611.7286438911515,0.5409373939330447,0.5406762210686556,0.0,,0,53,1,,,2990;2552;4848;3271;4846;4989;5000;337;1075;5648;5759;205;5793;1407;5826;7411;4686;5074;5295;5274;7181;604;603;602;3851;4573;1400;971;598;1368;591;585;940;1370;939;1903;983;3921;840;2881;5099;2878;1735;2581;370;361;2874;1887;4059;910;6541;3462;3648;2851;2850;1801;1560;5242;922;6385;3550;2981,2990:4084.818114733061;2552:4087.6838308541446;4848:4095.1641508541447;3271:4100.717270854145;4846:4102.590350854145;4989:4114.8628708541455;5000:4119.622430854146;337:4127.382662854146;1075:4128.406502854145;5648:4129.207286854145;5759:4134.7656148541455;205:4139.909870854145;5793:4144.031222854145;1407:4145.651366854146;5826:4147.9316788541455;7411:4150.830326854146;4686:4151.901038854146;5074:4158.841550854146;5295:4159.0718068541455;5274:4162.450622854146;7181:4166.959910854146;604:4170.538310854146;603:4171.601894854147;602:4172.455022854147;3851:4173.458414854146;4573:4177.764734854146;1400:4179.497414854146;971:4183.295846854146;598:4184.363102854146;1368:4185.323438854146;591:4191.194390854146;585:4204.365638854146;940:4210.945502854146;1370:4217.972126854146;939:4218.668798854146;1903:4219.490390854146;983:4220.472902854146;3921:4224.271046854146;840:4228.831886854146;2881:4235.462510854147;5099:4236.6153748541465;2878:4237.743398854146;1735:4248.727718854146;2581:4250.0671348541455;370:4251.6499828541455;361:4254.1470868541455;2874:4254.733094854146;1887:4260.388478854145;4059:4262.307782854145;910:4266.8239828541455;6541:4267.488110854146;3462:4269.701750854146;3648:4270.031510854145;2851:4274.705750854146;2850:4275.639110854146;1801:4278.934790854146;1560:4283.675270854146;5242:4285.357910854146;922:4286.273822854147;6385:4289.495462854146;3550:4289.7573028541465;2981:4292.021424000001
0,7,default_parcel_veh,route,False,4150.001679588114,4320.0,2966;-1;-1,2405;6169;0.622,1680.095008402443,0.7703936456811616,0.7702256361803215,0.0,,0,51,1,,,2966;2743;2631;2150;735;738;1096;3736;81;831;2413;1146;832;1880;1340;3638;3641;7177;5275;5297;5072;1464;2847;5825;4587;5794;3202;2065;2023;4203;4198;1071;1070;1069;1067;1504;4396;710;2281;4664;6260;3300;1832;708;6180;2405,2966:4150.001679588114;2743:4157.845507878514;2631:4161.856936449943;2150:4178.787222164228;735:4189.2693935928;738:4195.437222164229;1096:4204.9761935928;3736:4205.2392095928;81:4209.0881135928;831:4219.9346975928;2413:4220.9223935928;1146:4221.7357775928;832:4222.5441935928;1880:4225.1418815928;1340:4236.6746975928;3638:4237.6611695927995;3641:4238.7247535928;7177:4242.3031535928;5275:4246.8124415928005;5297:4250.191257592801;5072:4250.421513592801;1464:4257.362025592801;2847:4258.432737592801;5825:4261.331385592801;4587:4263.611697592801;5794:4265.231841592801;3202:4269.353193592801;2065:4274.497449592801;2023:4280.055777592801;4203:4280.856561592801;4198:4281.838209592801;1071:4282.840737592801;1070:4297.304025592801;1069:4298.0423135928;1067:4300.7043695928005;1504:4305.158145592801;4396:4305.384441592801;710:4305.935097592801;2281:4306.940793592801;4664:4310.818785592801;6260:4311.264681592801;3300:4311.863793592801;1832:4314.654009592801;708:4315.193073592801;6180:4315.6165055928;2405:4317.8389055928
0,1,default_parcel_veh,boarding,True,4320.0,4350.0,2979;-1;-1,2979;-1;-1,0.0,0.8574136449334686,0.8574136449334686,0,,0,56,1,56,,,
0,5,default_parcel_veh,boarding,True,4292.021424000001,4322.021424000001,2981;-1;-1,2981;-1;-1,0.0,0.5406762210686556,0.5406762210686556,0,,0,53,1,,53,,
0,2,default_parcel_veh,route,False,4380,4427.505301956449,2982;-1;-1,2983;-1;-1,395.8775163037552,0.9614013674200731,0.9613617796684427,0.0,,0,,0,,,2982;2809;7010;820;7498;276;2915;2661;7517;6201;7314;2983,2982:4380;2809:4385.700967345425;7010:4388.608447345425;820:4390.589407345425;7498:4391.0574073454245;276:4391.169007345425;2915:4402.515007345424;2661:4409.748367345424;7517:4417.060327345424;6201:4417.921447345424;7314:4424.816767345424;2983:4427.505301956449
0,7,default_parcel_veh,route,False,4320,4412.251225981233,2405;6169;0.622,2972;-1;-1,821.9051075571383,0.7702256361803215,0.7701434456695657,0.0,,0,51,1,,,2405;6169;2744;2567;2576;3077;3241;88;2758;2742;2448;2353;6140;7386;3742;7100;6318;737;6639;2446;2301;1992;1990;1988;1985;3729;5498;5496;5699;5494;6307;374;7114;3246;5330;661;445;2972,2405:4320;6169:4321.3160255928;2744:4325.9165855927995;2567:4327.759545592799;2576:4336.248105592799;3077:4338.380745592799;3241:4341.509625592799;88:4343.436465592799;2758:4345.3999055928;2742:4345.8063455927995;2448:4348.991985592799;2353:4355.1928655927995;6140:4360.3639055928;7386:4361.7063455928;3742:4369.3653455928;7100:4369.9049855928;6318:4370.3830655927995;737:4371.2987855927995;6639:4373.147985592799;2446:4374.719265592799;2301:4377.0163055928;1992:4378.0413455928;1990:4379.7382655928;1988:4382.1922655928;1985:4385.7140255928;3729:4388.061465592799;5498:4389.458865592799;5496:4392.366105592799;5699:4393.063545592799;5494:4394.167305592799;6307:4394.384145592799;374:4402.685145592799;7114:4404.900153592799;3246:4406.0379695927995;5330:4406.785545592799;661:4407.776985592799;445:4410.806673592799;2972:4412.251225981233
0,0,default_parcel_veh,route,False,4440.0,4447.381840040903,2970;-1;-1,2990;-1;-1,61.51533367418344,0.9440426640572622,0.9440365125238948,0.0,,0,,0,,,2970;671;544;7400;5449;2990,2970:4440;671:4441.0301161619855;544:4443.719676161985;7400:4444.7952361619855;5449:4445.994276161986;2990:4447.381840040903
0,0,default_parcel_veh,boarding,True,4447.381840040903,4477.381840040903,2990;-1;-1,2990;-1;-1,0.0,0.9440365125238948,0.9440365125238948,0.0,,0,59,1,59,,,
0,2,default_parcel_veh,boarding,True,4427.505301956449,4457.505301956449,2983;-1;-1,2983;-1;-1,0.0,0.9613617796684427,0.9613617796684427,0.0,,0,57,1,57,,,
0,5,default_parcel_veh,boarding,True,4440.0,4470.0,2981;-1;-1,2981;-1;-1,0.0,0.5406762210686556,0.5406762210686556,0.0,,0,58,1,58,,,
0,7,default_parcel_veh,boarding,True,4412.251225981233,4442.251225981233,2972;-1;-1,2972;-1;-1,0.0,0.7701434456695657,0.7701434456695657,0.0,,0,51;55,2,55,,,
0,7,default_parcel_veh,route,False,4442.251225981233,4444.91397714982,2972;-1;-1,2988;-1;-1,36.982655119265175,0.7701434456695657,0.7701397474040538,0.0,,0,51;55,2,,,2972;6079;2988,2972:4442.251225981233;6079:4443.630081592799;2988:4444.91397714982
0,7,default_parcel_veh,boarding,True,4444.91397714982,4474.91397714982,2988;-1;-1,2988;-1;-1,0.0,0.7701397474040538,0.7701397474040538,0.0,,0,51;55,2,,51,,
0,1,default_parcel_veh,route,False,4350.0,4501.759746249286,2979;-1;-1,2975;-1;-1,1224.9515235059305,0.8574136449334686,0.8572911497811181,0.0,,0,56,1,,,2979;2786;2307;3549;6384;4032;1804;4277;5239;6501;3911;5389;7301;3914;5398;5400;4040;4041;5374;5418;5424;5403;6546;1200;7312;3767;4527;3089;3131;5447;7352;414;122;3426;4305;793;118;3979;4275;3068;70;73;4273;880;3109;3874;2975,2979:4350;2786:4352.004935564799;2307:4355.523695564799;3549:4361.160935564799;6384:4361.422775564799;4032:4364.644415564799;1804:4365.560327564799;4277:4367.1484075647995;5239:4372.6530475648;6501:4378.6156075648;3911:4387.9704475647995;5389:4389.0362875648;7301:4389.2902075648;3914:4390.4738875648;5398:4391.6507275648;5400:4392.9773275648;4040:4402.2821275648;4041:4405.2264475648;5374:4409.4790075648;5418:4410.516287564799;5424:4410.6595675647995;5403:4411.764887564799;6546:4415.991767564799;1200:4420.6008475648;7312:4422.0946075648;3767:4424.1010075648;4527:4426.8978475648;3089:4435.3074475648;3131:4435.7876875648;5447:4438.1753275648;7352:4439.4866875647995;414:4441.9564075647995;122:4454.3107675648;3426:4455.5642875648;4305:4456.9666075648;793:4469.0821675648;118:4474.9464475648;3979:4476.7969915648;4275:4477.3883275648;3068:4482.132613279086;70:4484.4186132790865;73:4486.7046132790865;4273:4491.4488989933725;880:4492.040234993373;3109:4493.890778993373;3874:4499.755058993373;2975:4501.759746249286
0,1,default_parcel_veh,boarding,True,4501.759746249286,4531.759746249286,2975;-1;-1,2975;-1;-1,0.0,0.8572911497811181,0.8572911497811181,0.0,,0,56,1,,56,,
0,3,default_parcel_veh,route,False,4290.0,4580.689948568164,2977;-1;-1,2992;-1;-1,2881.7774406516896,0.6897474252569541,0.6894592475128889,0.0,,0,54,1,,,2977;6202;7315;7530;2803;7558;2806;4344;2996;3013;7322;2804;3061;1173;3425;3125;3406;2825;1944;130;99;4526;714;2800;4332;799;3653;3825;7127;1836;4248;5046;7138;6879;1367;3637;3640;3643;7179;5275;5297;5072;1464;2847;5825;4587;5794;3202;2065;2023;4203;537;18;5629;1068;2559;6740;1717;2067;2063;1937;2992,2977:4290;6202:4293.8930921031115;7315:4300.788412103111;7530:4308.003892103111;2803:4315.558852103111;7558:4322.953852103112;2806:4330.787692103112;4344:4331.990692103112;2996:4334.034172103113;3013:4338.819292103112;7322:4342.829932103113;2804:4346.156692103113;3061:4352.824732103112;1173:4358.423092103112;3425:4359.606052103112;3125:4360.859572103112;3406:4373.213932103113;2825:4375.683652103113;1944:4376.9950121031125;130:4379.382652103112;99:4379.862892103112;4526:4388.272492103112;714:4391.069332103112;2800:4393.075732103112;4332:4393.891372103112;799:4395.072292103112;3653:4399.668532103112;3825:4400.917132103112;7127:4444.477252103112;1836:4445.828212103112;4248:4460.373412103111;5046:4476.713932103111;7138:4478.352532103111;6879:4484.618932103112;1367:4496.111812103111;3637:4498.004932103111;3640:4498.858060103111;3643:4499.921644103111;7179:4503.500044103112;5275:4508.009332103112;5297:4511.388148103112;5072:4511.618404103112;1464:4518.558916103112;2847:4519.629628103112;5825:4522.528276103112;4587:4524.808588103112;5794:4526.428732103112;3202:4530.550084103113;2065:4535.694340103112;2023:4541.252668103112;4203:4542.053452103112;537:4543.007452103112;18:4548.875020103112;5629:4554.724444103112;1068:4557.276844103111;2559:4564.327444103111;6740:4568.79806810311;1717:4574.63179610311;2067:4575.36958010311;2063:4576.08583610311;1937:4579.355788103109;2992:4580.689948568164
0,3,default_parcel_veh,boarding,True,4580.689948568164,4610.689948568164,2992;-1;-1,2992;-1;-1,0.0,0.6894592475128889,0.6894592475128889,0.0,,0,54,1,,54,,
0,7,default_parcel_veh,route,False,4474.91397714982,4607.127340662169,2988;-1;-1,2991;-1;-1,1371.1040487826663,0.7701397474040538,0.7700026369991756,0.0,,0,55,1,,,2988;3447;3721;5333;251;2711;3358;2296;5495;5697;5497;5500;670;5502;5512;5520;5531;6313;6632;6644;3793;6319;7102;3741;7384;6414;5446;2447;2571;42;2577;2566;3033;3036;2469;2404;2235;3762;5287;310;2280;1447;6261;3764;4397;4745;4182;4187;4191;4195;4202;4208;537;2991,2988:4474.91397714982;3447:4476.453489592799;3721:4479.483177592799;5333:4480.4746175927985;251:4481.222193592798;2711:4482.360009592799;3358:4484.575017592799;2296:4492.876017592799;5495:4493.092857592799;5697:4494.196617592799;5497:4494.894057592799;5500:4497.801297592799;670:4499.198697592798;5502:4501.546137592798;5512:4505.067897592798;5520:4507.521897592797;5531:4509.218817592798;6313:4510.243857592798;6632:4512.5408975927985;6644:4514.112177592799;3793:4515.961377592798;6319:4516.877097592798;7102:4517.355177592798;3741:4517.894817592798;7384:4525.553817592798;6414:4530.760977592798;5446:4533.028737592797;2447:4536.964857592798;2571:4544.553777592798;42:4549.2217775927975;2577:4549.894257592798;2566:4558.493337592798;3033:4559.124297592798;3036:4561.393857592798;2469:4564.9861775927975;2404:4568.309697592797;2235:4569.593097592798;3762:4570.016529592797;5287:4570.555593592797;310:4573.345809592797;2280:4573.944921592797;1447:4574.390817592797;6261:4578.268809592797;3764:4579.274505592797;4397:4579.8251615927975;4745:4580.051457592797;4182:4584.505233592798;4187:4587.167289592798;4191:4587.905577592797;4195:4602.368865592797;4202:4603.371393592797;4208:4604.353041592797;537:4605.307041592797;2991:4607.127340662169
0,7,default_parcel_veh,boarding,True,4607.127340662169,4637.127340662169,2991;-1;-1,2991;-1;-1,0.0,0.7700026369991756,0.7700026369991756,0,,0,55,1,,55,,
0,7,default_parcel_veh,boarding,True,4637.127340662169,4667.127340662169,2991;-1;-1,2991;-1;-1,0.0,0.7700026369991756,0.7700026369991756,0,,0,62;p_3,2,62;p_3,,,
0,0,default_parcel_veh,route,False,4477.381840040903,4684.585149307842,2990;-1;-1,2981;-1;-1,2611.728643891152,0.9440365125238948,0.9437753396595057,0.0,,0,59,1,,,2990;2552;4848;3271;4846;4989;5000;337;1075;5648;5759;205;5793;1407;5826;7411;4686;5074;5295;5274;7181;604;603;602;3851;4573;1400;971;598;1368;591;585;940;1370;939;1903;983;3921;840;2881;5099;2878;1735;2581;370;361;2874;1887;4059;910;6541;3462;3648;2851;2850;1801;1560;5242;922;6385;3550;2981,2990:4477.381840040903;2552:4480.247556161986;4848:4487.7278761619855;3271:4493.280996161985;4846:4495.154076161985;4989:4507.426596161986;5000:4512.186156161986;337:4519.946388161986;1075:4520.970228161986;5648:4521.771012161986;5759:4527.329340161986;205:4532.473596161985;5793:4536.5949481619855;1407:4538.215092161986;5826:4540.495404161986;7411:4543.394052161986;4686:4544.464764161986;5074:4551.405276161986;5295:4551.635532161986;5274:4555.014348161986;7181:4559.523636161986;604:4563.102036161987;603:4564.165620161987;602:4565.018748161987;3851:4566.0221401619865;4573:4570.328460161986;1400:4572.061140161986;971:4575.859572161986;598:4576.926828161986;1368:4577.887164161986;591:4583.758116161986;585:4596.929364161986;940:4603.509228161986;1370:4610.535852161986;939:4611.2325241619865;1903:4612.054116161987;983:4613.036628161986;3921:4616.834772161987;840:4621.395612161987;2881:4628.026236161987;5099:4629.179100161987;2878:4630.307124161986;1735:4641.291444161986;2581:4642.630860161986;370:4644.213708161986;361:4646.710812161986;2874:4647.296820161986;1887:4652.952204161986;4059:4654.871508161986;910:4659.387708161986;6541:4660.051836161986;3462:4662.265476161986;3648:4662.595236161986;2851:4667.269476161986;2850:4668.202836161986;1801:4671.498516161986;1560:4676.2389961619865;5242:4677.9216361619865;922:4678.837548161987;6385:4682.059188161987;3550:4682.321028161987;2981:4684.585149307842
0,0,default_parcel_veh,boarding,True,4684.585149307842,4714.585149307842,2981;-1;-1,2981;-1;-1,0.0,0.9437753396595057,0.9437753396595057,0.0,,0,59,1,,59,,
