operator_id,vehicle_id,vehicle_type,status,locked,start_time,end_time,start_pos,end_pos,driven_distance,start_soc,end_soc,charging_power,charging_unit,toll,rq_on_board,occupancy,rq_boarding,rq_alighting,route,trajectory
0,6,default_vehtype,boarding,True,6632.157146331021,6662.157146331021,2988;-1;-1,2988;-1;-1,0.0,0.7597787673764524,0.7597787673764524,0.0,,0,185;188,2,185;188,,,
0,6,default_vehtype,route,False,6662.157146331021,6699.5847394633365,2988;-1;-1,2973;-1;-1,519.8276823932699,0.7597787673764524,0.7597267846082131,0.0,,0,185;188,2,,,2988;3447;6082;7383;364;3029;3886;5711;6045;2157;4817;456;5901;7605;2830;1420;1084;2973,2988:6662.157146331021;3447:6663.696658774;6082:6666.520066774;7383:6666.928954774;364:6667.364338774;3029:6669.388546774;3886:6669.886570774001;5711:6672.426154774001;6045:6673.820434774001;2157:6678.008962774001;4817:6678.485746774001;456:6679.100626774001;5901:6679.856194774001;7605:6683.3278907740005;2830:6683.557282774001;1420:6695.262394774;1084:6698.797378774;2973:6699.5847394633365
0,7,default_vehtype,route,False,6660.0,6678.363132693228,2976;-1;-1,2984;-1;-1,153.0261057768949,0.7681716688201361,0.7681563662095584,0.0,,0,,0,,,2976;7557;2806;4344;2996;2984,2976:6660;7557:6664.99035337066;2806:6672.82419337066;4344:6674.027193370661;2996:6676.070673370661;2984:6678.363132693228
0,7,default_vehtype,boarding,True,6678.363132693228,6708.363132693228,2984;-1;-1,2984;-1;-1,0.0,0.7681563662095584,0.7681563662095584,0.0,,0,190,1,190,,,
0,0,default_vehtype,boarding,True,6702.774529097554,6732.774529097554,2982;-1;-1,2982;-1;-1,0.0,0.9412047849332487,0.9412047849332487,0.0,,0,189,1,189,,,
0,6,default_vehtype,boarding,True,6699.5847394633365,6729.5847394633365,2973;-1;-1,2973;-1;-1,0.0,0.7597267846082131,0.7597267846082131,0.0,,0,185;188,2,,185,,
0,8,default_vehtype,route,False,6720.0,6736.501022452874,2967;-1;-1,2993;-1;-1,229.18086740101808,0.9123756066996271,0.912352688612887,0.0,,0,,0,,,2967;3896;5466;7451;2993,2967:6720;3896:6726.079546434775;5466:6733.611466434775;7451:6734.595706434775;2993:6736.501022452874
0,8,default_vehtype,boarding,True,6736.501022452874,6766.501022452874,2993;-1;-1,2993;-1;-1,0.0,0.912352688612887,0.912352688612887,0.0,,0,191,1,191,,,
0,4,default_vehtype,route,False,6720,6835.490969341223,2983;-1;-1,2974;-1;-1,1083.4350680544094,0.8179009653443998,0.8177926218375944,0.0,,0,,0,,,2983;7527;2803;7558;2806;4344;2996;3013;7322;2804;3061;1173;3425;4304;793;118;3979;4275;103;6480;7360;3154;6028;2181;2180;146;2828;2974,2983:6720;7527:6724.526945388974;2803:6732.0819053889745;7558:6739.476905388975;2806:6747.310745388975;4344:6748.513745388976;2996:6750.557225388976;3013:6755.342345388975;7322:6759.352985388976;2804:6762.679745388976;3061:6769.347785388975;1173:6774.946145388975;3425:6776.129105388975;4304:6777.531425388976;793:6789.646985388976;118:6795.5112653889755;3979:6797.361809388975;4275:6797.953145388976;103:6799.096073388976;6480:6812.417801388976;7360:6817.919681388976;3154:6819.011489388976;6028:6819.972617388976;2181:6824.204674531833;2180:6828.43673167469;146:6829.39785967469;2828:6830.48966767469;2974:6835.490969341223
0,1,default_vehtype,route,False,6653.4142182591395,6852.595978158319,2985;-1;-1,2980;-1;-1,1608.0703712755962,0.8532222863908245,0.853061479353697,0.0,,0,180;182,2,,,2985;1140;880;3109;3874;4306;429;3125;3406;2825;1944;130;99;4526;714;2800;4339;2419;5404;5421;1925;1883;926;925;5399;1905;830;2795;1891;827;6499;1803;1141;5241;4811;5237;608;459;2416;4011;5246;363;366;2314;2877;1748;1743;1157;2058;2092;915;2980,2985:6653.4142182591395;1140:6653.608788893975;880:6654.200124893975;3109:6656.050668893975;3874:6661.914948893975;4306:6674.030508893975;429:6675.432828893975;3125:6676.686348893975;3406:6689.0407088939755;2825:6691.510428893976;1944:6692.821788893975;130:6695.209428893975;99:6695.689668893975;4526:6704.099268893975;714:6706.896108893975;2800:6708.902508893975;4339:6710.3962688939755;2419:6715.005348893976;5404:6719.232228893976;5421:6720.3375488939755;1925:6720.480828893976;1883:6721.518108893975;926:6725.770668893975;925:6728.714988893975;5399:6738.019788893975;1905:6739.346388893975;830:6740.523228893975;2795:6741.706908893975;1891:6741.960828893975;827:6743.0266688939755;6499:6752.3815088939755;1803:6758.344068893975;1141:6763.8487088939755;5241:6765.436788893976;4811:6767.119428893976;5237:6771.859908893976;608:6780.725988893976;459:6781.055748893976;2416:6783.269388893976;4011:6783.933516893976;5246:6789.858684893976;363:6796.767372893976;366:6798.172452893977;2314:6799.317324893977;2877:6812.488428893977;1748:6813.606948893977;1743:6821.361348893976;1157:6826.100491751119;2058:6831.890320322547;2092:6835.2794631796905;915:6840.397634608262;2980:6852.595978158319
