operator_id,vehicle_id,vehicle_type,status,locked,start_time,end_time,start_pos,end_pos,driven_distance,start_soc,end_soc,charging_power,charging_unit,toll,rq_on_board,occupancy,rq_boarding,rq_alighting,route,trajectory
1,4,default_vehtype,boarding,True,4557.17961802991,4587.17961802991,2975;-1;-1,2975;-1;-1,0.0,0.9605356766412392,0.9605356766412392,0,,0,56,1,,56,,
1,3,default_vehtype,route,False,4620,4673.744527231358,2970;-1;-1,2991;-1;-1,538.5262328689473,0.9336643603410034,0.9336105077177165,0.0,,0,,0,,,2970;671;544;7400;5449;6824;4848;3271;4846;4989;5000;337;1075;537;2991,2970:4620;671:4621.0301161619855;544:4623.719676161985;7400:4624.7952361619855;5449:4625.994276161986;6824:4630.247556161986;4848:4637.7278761619855;3271:4643.280996161985;4846:4645.154076161985;4989:4657.426596161986;5000:4662.186156161986;337:4669.946388161986;1075:4670.970228161986;537:4671.924228161985;2991:4673.744527231358
1,3,default_vehtype,boarding,True,4673.744527231358,4703.744527231358,2991;-1;-1,2991;-1;-1,0.0,0.9336105077177165,0.9336105077177165,0,,0,62,1,62,,,
1,3,default_vehtype,route,False,4703.744527231358,4925.663547132275,2991;-1;-1,2987;-1;-1,2598.4939430683253,0.9336105077177165,0.9333506583234097,0.0,,0,62,1,,,2991;3010;5631;1068;2867;2760;542;1074;1071;1070;1069;1067;1504;4396;710;2281;4664;6260;3300;1832;708;6180;2405;6169;2744;2567;2576;3077;3241;88;2758;2742;2448;2353;6140;7386;3742;7100;6318;737;6639;2446;2301;1992;1990;1988;1985;3729;5498;5496;5699;5494;6307;374;7114;3246;5330;661;445;6080;7381;364;3029;3886;5711;6045;2157;4817;456;5901;7605;2830;1420;1084;7357;2826;2827;4225;2987,2991:4703.744527231358;3010:4707.791796161985;5631:4713.641220161985;1068:4716.193620161985;2867:4717.067916161985;2760:4723.606452161985;542:4731.134556161985;1074:4732.0679641619845;1071:4733.0704921619845;1070:4747.533780161984;1069:4748.272068161984;1067:4750.934124161984;1504:4755.387900161984;4396:4755.614196161984;710:4756.1648521619845;2281:4757.170548161985;4664:4761.048540161984;6260:4761.494436161985;3300:4762.0935481619845;1832:4764.883764161985;708:4765.422828161984;6180:4765.846260161984;2405:4768.068660161984;6169:4771.545780161983;2744:4776.146340161983;2567:4777.989300161983;2576:4786.477860161983;3077:4788.610500161983;3241:4791.739380161983;88:4793.666220161983;2758:4795.629660161983;2742:4796.036100161983;2448:4799.221740161983;2353:4805.422620161983;6140:4810.593660161983;7386:4811.936100161984;3742:4819.595100161983;7100:4820.134740161983;6318:4820.612820161983;737:4821.528540161983;6639:4823.377740161983;2446:4824.949020161983;2301:4827.246060161983;1992:4828.271100161984;1990:4829.968020161984;1988:4832.422020161984;1985:4835.943780161983;3729:4838.291220161983;5498:4839.688620161983;5496:4842.595860161982;5699:4843.293300161982;5494:4844.397060161982;6307:4844.613900161982;374:4852.914900161983;7114:4855.129908161983;3246:4856.267724161983;5330:4857.015300161983;661:4858.006740161983;445:4861.036428161982;6080:4863.8598361619825;7381:4864.268724161982;364:4864.704108161983;3029:4866.728316161983;3886:4867.226340161983;5711:4869.765924161983;6045:4871.1602041619835;2157:4875.348732161983;4817:4875.825516161984;456:4876.440396161984;5901:4877.195964161983;7605:4880.667660161983;2830:4880.897052161983;1420:4892.602164161983;1084:4896.137148161983;7357:4900.721676161983;2826:4909.930980161983;2827:4919.140284161983;4225:4923.724812161983;2987:4925.663547132275
1,3,default_vehtype,boarding,True,4925.663547132275,4955.663547132275,2987;-1;-1,2987;-1;-1,0.0,0.9333506583234097,0.9333506583234097,0.0,,0,62,1,,62,,
1,3,default_vehtype,route,False,4980.0,5080.244807840679,2987;-1;-1,2986;-1;-1,1224.3432835014637,0.9333506583234097,0.9332282239950596,0.0,,0,,0,,,2987;4613;1084;7357;3525;6025;3063;6027;7362;2188;2186;5744;6033;5746;6031;146;2828;2376;3091;4274;3068;70;73;4273;103;6480;7360;2986,2987:4980;4613:4981.596249029708;1084:4985.131233029708;7357:4989.715761029708;3525:5000.594601029708;6025:5002.336065029708;3063:5003.600745029708;6027:5004.902721029708;7362:5008.910961029708;2188:5015.574129029708;2186:5016.850401029708;5744:5018.8658250297085;6033:5020.235265029709;5746:5022.158673029709;6031:5023.650297029709;146:5024.611425029709;2828:5025.703233029709;2376:5031.205113029709;3091:5044.5268410297085;4274:5045.669769029709;3068:5050.414054743995;70:5052.700054743995;73:5054.986054743995;4273:5059.730340458281;103:5060.873268458281;6480:5074.194996458281;7360:5079.696876458281;2986:5080.244807840679
1,4,default_vehtype,route,False,4920.0,5064.359906322145,2975;-1;-1,2979;-1;-1,1100.6224764940694,0.9605356766412392,0.9604256143935898,0.0,,0,,0,,,2975;1166;429;3125;3406;2825;1944;130;99;4526;714;2800;4339;2419;5404;5421;1925;1883;926;925;5399;1905;830;2795;1891;827;6499;1803;1141;5241;922;6385;3550;6322;7280;2411;6281;2286;2287;6538;2979,2975:4920;1166:4930.110872744087;429:4931.513192744087;3125:4932.766712744087;3406:4945.1210727440875;2825:4947.590792744088;1944:4948.902152744087;130:4951.289792744087;99:4951.770032744087;4526:4960.179632744087;714:4962.976472744087;2800:4964.982872744087;4339:4966.4766327440875;2419:4971.085712744088;5404:4975.312592744088;5421:4976.4179127440875;1925:4976.561192744088;1883:4977.598472744087;926:4981.851032744087;925:4984.795352744087;5399:4994.100152744087;1905:4995.426752744087;830:4996.603592744087;2795:4997.787272744087;1891:4998.041192744087;827:4999.1070327440875;6499:5008.4618727440875;1803:5014.424432744087;1141:5019.9290727440875;5241:5021.517152744088;922:5022.433064744088;6385:5025.654704744088;3550:5025.916544744088;6322:5031.553784744088;7280:5035.072544744088;2411:5040.907664744088;6281:5045.951779029802;2286:5050.718693315516;2287:5055.48560760123;6538:5060.529721886945;2979:5064.359906322145
1,4,default_vehtype,boarding,True,5064.359906322145,5094.359906322145,2979;-1;-1,2979;-1;-1,0.0,0.9604256143935898,0.9604256143935898,0.0,,0,66,1,66,,,
1,3,default_vehtype,boarding,True,5080.244807840679,5110.244807840679,2986;-1;-1,2986;-1;-1,0.0,0.9332282239950596,0.9332282239950596,0,,0,68,1,68,,,
1,2,default_vehtype,route,False,5160,5200.180794717592,2972;-1;-1,2989;-1;-1,403.3054649330824,0.7712325143695655,0.7711921838230722,0.0,,0,,0,,,2972;6079;3446;3720;5332;251;2711;3358;2296;5495;5696;3307;3987;6878;2989,2972:5160;6079:5161.378855611566;3446:5164.202263611566;3720:5167.231951611566;5332:5168.223391611566;251:5168.970967611565;2711:5170.108783611566;3358:5172.323791611566;2296:5180.624791611566;5495:5180.841631611566;5696:5181.604351611566;3307:5192.342791611566;3987:5199.169951611566;6878:5199.773311611566;2989:5200.180794717592
1,2,default_vehtype,boarding,True,5200.180794717592,5230.180794717592,2989;-1;-1,2989;-1;-1,0.0,0.7711921838230722,0.7711921838230722,0,,0,70,1,70,,,
1,3,default_vehtype,route,False,5110.244807840679,5335.623132923331,2986;-1;-1,2992;-1;-1,2665.061848370233,0.9332282239950596,0.9329617178102226,0.0,,0,68,1,,,2986;3155;6029;5745;6035;5743;6038;6041;7365;6050;6068;6077;3629;4502;6912;2108;7370;7608;5900;3459;4818;5992;6047;5708;3884;3030;3347;7376;2207;3446;3720;5332;251;2711;3358;2296;5495;5697;5497;5500;670;5502;5512;5520;5531;6313;6632;6644;3793;6319;7102;3741;7384;6414;5446;2447;2571;42;2577;2566;3033;3036;2469;2404;2235;3762;5287;310;2280;1447;6261;3764;4397;4745;4182;4187;4191;4195;4202;4208;537;18;5629;1068;2559;6740;1717;2067;2063;1937;2992,2986:5110.244807840679;3155:5110.788684458281;6029:5111.749812458281;5745:5113.241436458281;6035:5115.164844458281;5743:5116.534284458281;6038:5118.549708458281;6041:5119.825980458281;7365:5126.489148458281;6050:5128.762692458281;6068:5132.989020458281;6077:5133.63471645828;3629:5135.19200445828;4502:5135.65489245828;6912:5140.80332445828;2108:5142.69973245828;7370:5149.22646045828;7608:5149.45585245828;5900:5152.9275484582795;3459:5153.683116458279;4818:5154.297996458279;5992:5154.77478045828;6047:5158.963308458279;5708:5160.35758845828;3884:5162.89717245828;3030:5163.39519645828;3347:5165.41940445828;7376:5165.85478845828;2207:5166.26367645828;3446:5169.0870844582805;3720:5172.11677245828;5332:5173.10821245828;251:5173.85578845828;2711:5174.99360445828;3358:5177.20861245828;2296:5185.509612458281;5495:5185.726452458281;5697:5186.830212458281;5497:5187.5276524582805;5500:5190.43489245828;670:5191.83229245828;5502:5194.179732458279;5512:5197.701492458279;5520:5200.155492458279;5531:5201.852412458279;6313:5202.87745245828;6632:5205.17449245828;6644:5206.74577245828;3793:5208.59497245828;6319:5209.51069245828;7102:5209.9887724582795;3741:5210.5284124582795;7384:5218.187412458279;6414:5223.394572458279;5446:5225.662332458279;2447:5229.598452458279;2571:5237.187372458279;42:5241.855372458279;2577:5242.527852458279;2566:5251.126932458279;3033:5251.7578924582795;3036:5254.027452458279;2469:5257.619772458279;2404:5260.943292458279;2235:5262.226692458279;3762:5262.650124458279;5287:5263.189188458278;310:5265.979404458279;2280:5266.5785164582785;1447:5267.024412458279;6261:5270.902404458278;3764:5271.908100458279;4397:5272.458756458279;4745:5272.685052458279;4182:5277.138828458279;4187:5279.800884458279;4191:5280.539172458279;4195:5295.002460458279;4202:5296.004988458279;4208:5296.986636458279;537:5297.940636458278;18:5303.808204458278;5629:5309.657628458278;1068:5312.2100284582775;2559:5319.260628458277;6740:5323.731252458277;1717:5329.564980458276;2067:5330.302764458276;2063:5331.019020458276;1937:5334.288972458276;2992:5335.623132923331
1,4,default_vehtype,route,False,5094.359906322145,5326.8433979050415,2979;-1;-1,2993;-1;-1,3080.537518846917,0.9604256143935898,0.9601175606417052,0.0,,0,66,1,,,2979;2786;2307;3549;6384;4032;1804;4811;5237;608;459;2416;4011;5246;363;366;2314;2877;1748;2880;906;984;2268;1857;1806;1371;938;5442;4054;2205;1369;2047;3631;4079;4572;4577;778;3636;3639;3642;7178;5275;5297;5072;1464;2847;5825;4587;5794;3202;2065;2023;4203;537;18;5629;1068;2559;6740;1717;2067;2063;1937;6789;3895;5465;7450;2993,2979:5094.359906322145;2786:5096.364841886944;2307:5099.883601886944;3549:5105.520841886944;6384:5105.782681886944;4032:5109.004321886944;1804:5109.9202338869445;4811:5111.6028738869445;5237:5116.343353886945;608:5125.209433886945;459:5125.539193886944;2416:5127.752833886944;4011:5128.416961886945;5246:5134.342129886944;363:5141.250817886945;366:5142.655897886945;2314:5143.800769886945;2877:5156.971873886945;1748:5158.090393886945;2880:5159.252185886945;906:5171.477497886945;984:5174.247193886945;2268:5174.995057886945;1857:5175.3809778869445;1806:5176.043161886944;1371:5176.713337886944;938:5179.294465886944;5442:5189.015113886944;4054:5196.6551058869445;2205:5202.407545886945;1369:5208.853705886945;2047:5209.796761886945;3631:5211.359593886945;4079:5212.426849886945;4572:5216.225281886945;4577:5217.957961886945;778:5222.264281886944;3636:5223.267673886944;3639:5224.120801886944;3642:5225.184385886944;7178:5228.762785886945;5275:5233.272073886945;5297:5236.650889886945;5072:5236.881145886945;1464:5243.821657886945;2847:5244.892369886945;5825:5247.791017886945;4587:5250.071329886945;5794:5251.6914738869455;3202:5255.812825886946;2065:5260.957081886945;2023:5266.515409886945;4203:5267.316193886945;537:5268.270193886945;18:5274.137761886945;5629:5279.987185886945;1068:5282.539585886944;2559:5289.590185886944;6740:5294.060809886943;1717:5299.894537886943;2067:5300.632321886943;2063:5301.348577886943;1937:5304.618529886942;6789:5315.154937886942;3895:5316.421921886942;5465:5323.953841886942;7450:5324.938081886942;2993:5326.8433979050415
1,3,default_vehtype,boarding,True,5335.623132923331,5365.623132923331,2992;-1;-1,2992;-1;-1,0.0,0.9329617178102226,0.9329617178102226,0,,0,68,1,,68,,
1,4,default_vehtype,boarding,True,5326.8433979050415,5356.8433979050415,2993;-1;-1,2993;-1;-1,0.0,0.9601175606417052,0.9601175606417052,0,,0,66,1,,66,,
1,2,default_vehtype,route,False,5230.180794717592,5430.481011508455,2989;-1;-1,2977;-1;-1,2168.724873257181,0.7711921838230722,0.7709753113357465,0.0,,0,70,1,,,2989;3808;6876;885;316;2042;1982;6306;374;7114;3246;5330;661;445;6080;7381;364;3029;3886;5711;6045;2157;4817;456;5901;7605;2830;5852;6913;1321;597;2204;6066;6049;7367;2188;2186;5744;6033;5746;6031;146;2828;2376;3091;4274;880;3109;3874;4306;429;4313;68;7318;7325;3011;4;4345;7330;7562;7316;7531;2802;2977,2989:5230.180794717592;3808:5230.841311611565;6876:5231.9093116115655;885:5232.512671611566;316:5239.339831611565;2042:5250.0782716115655;1982:5250.840991611565;6306:5251.057831611565;374:5259.358831611566;7114:5261.573839611566;3246:5262.711655611566;5330:5263.459231611566;661:5264.450671611566;445:5267.480359611565;6080:5270.3037676115655;7381:5270.712655611565;364:5271.148039611566;3029:5273.172247611566;3886:5273.670271611566;5711:5276.209855611566;6045:5277.604135611567;2157:5281.792663611566;4817:5282.269447611567;456:5282.884327611567;5901:5283.639895611566;7605:5287.111591611566;2830:5287.340983611566;5852:5293.867711611566;6913:5295.764119611566;1321:5300.9125516115655;597:5301.3754396115655;2204:5302.9327276115655;6066:5303.578423611565;6049:5307.804751611565;7367:5310.0782956115645;2188:5316.7414636115645;2186:5318.017735611565;5744:5320.033159611565;6033:5321.402599611565;5746:5323.326007611565;6031:5324.817631611565;146:5325.778759611565;2828:5326.870567611565;2376:5332.372447611565;3091:5345.694175611565;4274:5346.837103611565;880:5347.428439611565;3109:5349.278983611565;3874:5355.143263611565;4306:5367.258823611565;429:5368.661143611565;4313:5369.8441036115655;68:5375.4424636115655;7318:5382.110503611565;7325:5385.437263611565;3011:5389.447903611565;4:5394.233023611565;4345:5396.276503611565;7330:5397.479503611566;7562:5405.313343611566;7316:5412.708343611566;7531:5420.263303611567;2802:5427.4787836115665;2977:5430.481011508455
1,4,default_vehtype,route,False,5400.0,5405.864769547126,2993;-1;-1,2967;-1;-1,81.45513259898192,0.9601175606417052,0.9601094151284453,0.0,,0,,0,,,2993;4483;7446;1960;2967,2993:5400;4483:5400.761419981901;7446:5403.428155981901;1960:5404.412395981901;2967:5405.864769547126
1,4,default_vehtype,boarding,True,5405.864769547126,5435.864769547126,2967;-1;-1,2967;-1;-1,0.0,0.9601094151284453,0.9601094151284453,0.0,,0,72,1,72,,,
1,4,default_vehtype,route,False,5435.864769547126,5460.0,2967;-1;-1,1711;98;0.080,335.2115340676797,0.9601094151284453,0.9600758939750386,0.0,,0,72,1,,,2967;3896;6788;5444;1716;2720;4210;1711,2967:5435.864769547126;3896:5441.944315981901;6788:5443.211299981901;5444:5453.747707981901;1716:5456.538067981901;2720:5457.284707981901;4210:5458.182979981902;1711:5459.312659981902
1,2,default_vehtype,boarding,True,5430.481011508455,5460.481011508455,2977;-1;-1,2977;-1;-1,0.0,0.7709753113357465,0.7709753113357465,0.0,,0,70,1,,70,,
1,2,default_vehtype,route,False,5460.481011508455,5508.8880269165375,2977;-1;-1,2978;-1;-1,403.3917950673678,0.7709753113357465,0.7709349721562397,0.0,,0,,0,,,2977;6202;7516;7037;7512;3274;2902;3901;7011;7336;4365;7288;1182;2978,2977:5460.481011508455;6202:5464.374103611566;7516:5465.235223611566;7037:5472.547183611566;7512:5479.780543611566;3274:5491.1265436115655;2902:5491.238143611566;3901:5491.7061436115655;7011:5493.687103611565;7336:5496.594583611565;4365:5504.175703611565;7288:5505.298903611565;1182:5506.215823611565;2978:5508.8880269165375
1,4,default_vehtype,route,False,5460.0,5493.796441029955,1711;98;0.080,2969;-1;-1,469.39501430493317,0.9600758939750386,0.960028954473608,0.0,,0,72,1,,,1711;98;2497;7434;2760;542;1074;336;2969,1711:5460;98:5467.928467981901;2497:5469.439099981902;7434:5476.646947981902;2760:5483.185483981902;542:5490.713587981902;1074:5491.6469959819015;336:5492.670115981901;2969:5493.796441029955
1,2,default_vehtype,boarding,True,5508.8880269165375,5538.8880269165375,2978;-1;-1,2978;-1;-1,0.0,0.7709349721562397,0.7709349721562397,0,,0,73,1,73,,,
1,4,default_vehtype,boarding,True,5493.796441029955,5523.796441029955,2969;-1;-1,2969;-1;-1,0.0,0.960028954473608,0.960028954473608,0,,0,72;74,2,74,,,
1,1,default_vehtype,route,False,5580.0,5707.682994524072,2971;-1;-1,2975;-1;-1,1563.5813543672612,0.6904979455762579,0.6903415874408212,0.0,,0,,0,,,2971;3807;6875;885;316;2042;1982;6306;374;7114;3246;5330;661;445;6080;7381;364;3029;3886;5711;6045;2157;4817;456;5901;7605;2830;5852;6913;1321;597;2204;6066;6049;7367;2188;2186;5744;6033;5746;6031;146;2828;2376;3091;4274;880;3109;3874;2975,2971:5580;3807:5581.3763552681585;6875:5582.444355268159;885:5583.047715268159;316:5589.874875268159;2042:5600.613315268159;1982:5601.376035268158;6306:5601.592875268158;374:5609.893875268159;7114:5612.108883268159;3246:5613.246699268159;5330:5613.994275268159;661:5614.985715268159;445:5618.0154032681585;6080:5620.838811268159;7381:5621.247699268159;364:5621.683083268159;3029:5623.707291268159;3886:5624.205315268159;5711:5626.744899268159;6045:5628.13917926816;2157:5632.327707268159;4817:5632.80449126816;456:5633.41937126816;5901:5634.1749392681595;7605:5637.646635268159;2830:5637.876027268159;5852:5644.402755268159;6913:5646.299163268159;1321:5651.447595268159;597:5651.910483268159;2204:5653.467771268159;6066:5654.113467268158;6049:5658.339795268158;7367:5660.613339268158;2188:5667.276507268158;2186:5668.552779268158;5744:5670.568203268158;6033:5671.937643268158;5746:5673.861051268158;6031:5675.352675268158;146:5676.313803268158;2828:5677.405611268158;2376:5682.907491268158;3091:5696.229219268158;4274:5697.372147268158;880:5697.963483268159;3109:5699.8140272681585;3874:5705.678307268158;2975:5707.682994524072
1,1,default_vehtype,boarding,True,5707.682994524072,5737.682994524072,2975;-1;-1,2975;-1;-1,0.0,0.6903415874408212,0.6903415874408212,0.0,,0,83,1,83,,,
1,2,default_vehtype,route,False,5538.8880269165375,5752.400868659618,2978;-1;-1,2969;-1;-1,2609.13704257042,0.7709349721562397,0.7706740584519827,0.0,,0,73,1,,,2978;4103;6297;1434;3820;3877;2787;4993;6537;7281;2307;3549;6384;4032;1804;4811;5237;608;459;2416;4011;5246;363;366;2314;2877;1748;2880;906;984;2268;1857;1806;1371;938;5442;4054;2205;1369;2047;3631;4079;4572;4577;778;3636;3639;3642;7178;5275;5297;5072;1464;2847;5825;4587;5794;3202;2065;2023;4203;4198;336;2969,2978:5538.8880269165375;4103:5541.506983611565;6297:5543.866303611565;1434:5549.825383611565;3820:5554.934023611565;3877:5556.841903611565;2787:5565.634423611565;4993:5566.683463611565;6537:5572.483303611564;7281:5578.318423611564;2307:5581.837183611564;3549:5587.474423611564;6384:5587.736263611564;4032:5590.957903611564;1804:5591.873815611564;4811:5593.556455611564;5237:5598.296935611565;608:5607.163015611564;459:5607.492775611564;2416:5609.706415611564;4011:5610.370543611564;5246:5616.295711611564;363:5623.204399611564;366:5624.609479611565;2314:5625.754351611565;2877:5638.925455611565;1748:5640.043975611565;2880:5641.205767611565;906:5653.431079611564;984:5656.2007756115645;2268:5656.948639611564;1857:5657.334559611564;1806:5657.996743611564;1371:5658.666919611564;938:5661.248047611563;5442:5670.968695611564;4054:5678.608687611564;2205:5684.361127611564;1369:5690.807287611565;2047:5691.750343611565;3631:5693.3131756115645;4079:5694.380431611565;4572:5698.178863611564;4577:5699.911543611564;778:5704.217863611564;3636:5705.221255611564;3639:5706.0743836115635;3642:5707.137967611564;7178:5710.716367611564;5275:5715.225655611564;5297:5718.604471611565;5072:5718.834727611565;1464:5725.775239611565;2847:5726.8459516115645;5825:5729.744599611565;4587:5732.024911611565;5794:5733.645055611565;3202:5737.766407611565;2065:5742.910663611565;2023:5748.468991611565;4203:5749.269775611565;4198:5750.251423611565;336:5751.274543611565;2969:5752.400868659618
1,4,default_vehtype,route,False,5523.796441029955,5703.052973127757,2969;-1;-1,2981;-1;-1,2390.4942727702673,0.960028954473608,0.959789905046331,0.0,,0,72;74,2,,,2969;7192;1664;337;1075;5648;5759;205;5793;1407;5826;7411;4686;5074;5295;5274;7181;604;603;602;3851;4573;1400;971;598;1368;591;585;940;1370;939;1903;983;3921;840;2881;5099;2878;1735;2581;370;361;2874;1887;4059;910;6541;3462;3648;2851;2850;1801;1560;5242;922;6385;3550;2981,2969:5523.796441029955;7192:5527.400083981901;1664:5530.653979981901;337:5538.414211981901;1075:5539.438051981901;5648:5540.238835981901;5759:5545.797163981901;205:5550.9414199819;5793:5555.0627719819;1407:5556.682915981901;5826:5558.963227981901;7411:5561.861875981901;4686:5562.932587981901;5074:5569.873099981901;5295:5570.103355981901;5274:5573.482171981901;7181:5577.991459981901;604:5581.569859981902;603:5582.633443981902;602:5583.486571981902;3851:5584.489963981901;4573:5588.796283981901;1400:5590.528963981901;971:5594.327395981901;598:5595.394651981901;1368:5596.354987981901;591:5602.225939981901;585:5615.397187981901;940:5621.977051981901;1370:5629.003675981901;939:5629.700347981901;1903:5630.521939981902;983:5631.504451981901;3921:5635.3025959819015;840:5639.863435981902;2881:5646.494059981902;5099:5647.646923981902;2878:5648.774947981901;1735:5659.759267981901;2581:5661.098683981901;370:5662.681531981901;361:5665.178635981901;2874:5665.764643981901;1887:5671.420027981901;4059:5673.339331981901;910:5677.855531981901;6541:5678.519659981901;3462:5680.733299981901;3648:5681.063059981901;2851:5685.737299981901;2850:5686.670659981901;1801:5689.966339981901;1560:5694.706819981901;5242:5696.389459981901;922:5697.305371981902;6385:5700.5270119819015;3550:5700.788851981902;2981:5703.052973127757
1,4,default_vehtype,boarding,True,5703.052973127757,5733.052973127757,2981;-1;-1,2981;-1;-1,0.0,0.959789905046331,0.959789905046331,0.0,,0,72;74,2,,72,,
1,1,default_vehtype,route,False,5737.682994524072,5780.858033897499,2975;-1;-1,2976;-1;-1,359.7919947785567,0.6903415874408212,0.6903056082413433,0.0,,0,83,1,,,2975;1166;429;4313;68;7318;7325;3011;4;4345;7330;2976,2975:5737.682994524072;1166:5747.7938672681585;429:5749.196187268159;4313:5750.379147268159;68:5755.977507268159;7318:5762.645547268158;7325:5765.972307268158;3011:5769.982947268159;4:5774.768067268158;4345:5776.811547268158;7330:5778.014547268159;2976:5780.858033897499
1,1,default_vehtype,boarding,True,5780.858033897499,5810.858033897499,2976;-1;-1,2976;-1;-1,0.0,0.6903056082413433,0.6903056082413433,0.0,,0,83,1,,83,,
1,2,default_vehtype,boarding,True,5752.400868659618,5782.400868659618,2969;-1;-1,2969;-1;-1,0.0,0.7706740584519827,0.7706740584519827,0.0,,0,73,1,,73,,
1,2,default_vehtype,boarding,True,5782.400868659618,5812.400868659618,2969;-1;-1,2969;-1;-1,0.0,0.7706740584519827,0.7706740584519827,0.0,,0,86,1,86,,,
1,4,default_vehtype,route,False,5733.052973127757,5769.232213559959,2981;-1;-1,2979;-1;-1,176.13052741122,0.959789905046331,0.9597722919935899,0.0,,0,74,1,,,2981;6320;7278;2411;6281;2286;2287;6538;2979,2981:5733.052973127757;6320:5736.426091981902;7278:5739.944851981902;2411:5745.779971981901;6281:5750.824086267616;2286:5755.59100055333;2287:5760.357914839044;6538:5765.402029124758;2979:5769.232213559959
1,4,default_vehtype,boarding,True,5769.232213559959,5799.232213559959,2979;-1;-1,2979;-1;-1,0.0,0.9597722919935899,0.9597722919935899,0.0,,0,74,1,,74,,
1,1,default_vehtype,route,False,5810.858033897499,5911.862451220407,2976;-1;-1,2974;-1;-1,962.7138012351245,0.6903056082413433,0.6902093368612199,0.0,,0,,0,,,2976;7557;2806;4344;2996;3013;7322;2804;3061;1173;3425;4304;793;118;3979;4275;103;6480;7360;3154;6028;2181;2180;146;2828;2974,2976:5810.858033897499;7557:5815.848387268159;2806:5823.682227268159;4344:5824.88522726816;2996:5826.92870726816;3013:5831.71382726816;7322:5835.72446726816;2804:5839.05122726816;3061:5845.7192672681595;1173:5851.317627268159;3425:5852.5005872681595;4304:5853.90290726816;793:5866.01846726816;118:5871.88274726816;3979:5873.7332912681595;4275:5874.32462726816;103:5875.46755526816;6480:5888.78928326816;7360:5894.29116326816;3154:5895.38297126816;6028:5896.34409926816;2181:5900.576156411017;2180:5904.808213553874;146:5905.769341553874;2828:5906.861149553874;2974:5911.862451220407
1,2,default_vehtype,route,False,5812.400868659618,5892.033251490482,2969;-1;-1,2990;-1;-1,728.142628879116,0.7706740584519827,0.7706012441890948,0.0,,0,86,1,,,2969;7192;1664;1659;538;4990;4939;5252;3070;1657;4439;4842;1272;3423;4282;4975;6830;4349;4937;669;5061;7265;3848;534;2839;5449;2990,2969:5812.400868659618;7192:5816.004511611564;1664:5819.2584076115645;1659:5824.017967611565;538:5825.169007611565;4990:5828.866087611565;4939:5830.256647611564;5252:5835.681367611564;3070:5836.717807611564;1657:5844.234607611565;4439:5849.864767611564;4842:5854.249327611565;1272:5854.434247611564;3423:5855.650807611564;4282:5859.428287611564;4975:5860.478047611564;6830:5861.250967611564;4349:5861.7998476115645;4937:5866.169407611565;669:5876.476807611564;5061:5882.285167611564;7265:5883.068407611564;3848:5884.043047611564;534:5888.0880076115645;2839:5889.446647611565;5449:5890.645687611565;2990:5892.033251490482
1,2,default_vehtype,boarding,True,5892.033251490482,5922.033251490482,2990;-1;-1,2990;-1;-1,0.0,0.7706012441890948,0.7706012441890948,0.0,,0,86,1,,86,,
1,1,default_vehtype,boarding,True,5911.862451220407,5941.862451220407,2974;-1;-1,2974;-1;-1,0.0,0.6902093368612199,0.6902093368612199,0.0,,0,84,1,84,,,
1,1,default_vehtype,route,False,5941.862451220407,5990.375644524167,2974;-1;-1,2987;-1;-1,673.794351441106,0.6902093368612199,0.6901419574260758,0.0,,0,84,1,,,2974;6479;7359;3154;6028;5745;6035;5743;6038;6041;7365;2179;3064;6023;3524;7356;4225;2987,2974:5941.862451220407;6479:5942.363029553874;7359:5947.864909553874;3154:5948.956717553874;6028:5949.917845553874;5745:5951.409469553874;6035:5953.332877553874;5743:5954.702317553874;6038:5956.7177415538745;6041:5957.9940135538745;7365:5964.657181553875;2179:5968.665421553875;3064:5969.967397553874;6023:5971.232077553875;3524:5972.973541553874;7356:5983.852381553875;4225:5988.436909553875;2987:5990.375644524167
1,1,default_vehtype,boarding,True,5990.375644524167,6020.375644524167,2987;-1;-1,2987;-1;-1,0.0,0.6901419574260758,0.6901419574260758,0,,0,84,1,,84,,
1,1,default_vehtype,route,False,6240,6290.704534696241,2987;-1;-1,2974;-1;-1,704.2296485588942,0.6901419574260758,0.6900715344612198,0.0,,0,,0,,,2987;4613;1084;7357;3525;6025;3063;6027;7362;2188;2186;5744;6033;5746;6031;146;2828;2974,2987:6240;4613:6241.596249029708;1084:6245.131233029708;7357:6249.715761029708;3525:6260.594601029708;6025:6262.336065029708;3063:6263.600745029708;6027:6264.902721029708;7362:6268.910961029708;2188:6275.574129029708;2186:6276.850401029708;5744:6278.8658250297085;6033:6280.235265029709;5746:6282.158673029709;6031:6283.650297029709;146:6284.611425029709;2828:6285.703233029709;2974:6290.704534696241
1,1,default_vehtype,boarding,True,6290.704534696241,6320.704534696241,2974;-1;-1,2974;-1;-1,0.0,0.6900715344612198,0.6900715344612198,0,,0,88,1,88,,,
1,0,default_vehtype,boarding,True,6420.0,6450.0,2992;-1;-1,2992;-1;-1,0.0,0.9147122393844889,0.9147122393844889,0.0,,0,89,1,89,,,
