operator_id,vehicle_id,vehicle_type,status,locked,start_time,end_time,start_pos,end_pos,driven_distance,start_soc,end_soc,charging_power,charging_unit,toll,rq_on_board,occupancy,rq_boarding,rq_alighting,route,trajectory
0,2,default_vehtype,route,False,25623.67641600002,25728.782640000016,17440;-1;-1,14278;-1;-1,1177.534,0.6875030634128889,0.685147995412889,0.0,,0,,0,,,17440;22779;17432;7210;17442;17449;7217;17441;22083;17439;17447;17448;17446;22080;6819;6814;22158;6797;22162;6816;6811;22165;6790;6793;6789;6791;6761;14277;14309;14278,17440:25623.67641600002;22779:25625.97573600002;17432:25632.491088000017;7210:25636.224144000018;17442:25647.95920800002;17449:25649.13842400002;7217:25649.62521600002;17441:25651.487208000017;22083:25653.198072000017;17439:25655.88144000002;17447:25657.62304800002;17448:25658.31424800002;17446:25661.15184000002;22080:25665.73795200002;6819:25669.60197600002;6814:25674.24424800002;22158:25676.73199200002;6797:25677.97320000002;22162:25679.413200000017;6816:25680.934560000016;6811:25689.182160000015;22165:25690.217160000015;6790:25705.211520000015;6793:25707.701040000014;6789:25710.160800000016;6791:25712.271720000015;6761:25715.895240000016;14277:25722.792000000016;14309:25725.983880000014;14278:25728.782640000016
0,4,default_vehtype,route,False,25673.41214400002,25720.934400000016,21968;-1;-1,22146;-1;-1,630.8939999999999,0.7668753034984485,0.7656135154984485,0.0,,0,4010;9748,2,,,21968;21956;6766;7033;14321;6751;20644;6738;20631;20628;6765;20634;20629;20626;20630;20625;6962;6964;14363;6961;6996;14269;6985;20640;22146,21968:25673.41214400002;21956:25675.95746400002;6766:25677.93974400002;7033:25686.482688000022;14321:25687.872576000023;6751:25689.57566400002;20644:25690.97289600002;6738:25691.36371200002;20631:25693.66922400002;20628:25694.22175200002;6765:25694.47569600002;20634:25695.60868800002;20629:25696.223928000018;20626:25696.84003200002;20630:25696.96286400002;20625:25697.53533600002;6962:25698.645792000018;6964:25702.960968000018;14363:25704.473400000017;6961:25712.139672000016;6996:25713.103464000014;14269:25716.761568000013;6985:25719.431760000014;20640:25720.217280000015;22146:25720.934400000016
0,0,default_vehtype,route,False,25697.72520000001,25764.005612571447,22038;-1;-1,7167;-1;-1,917.511,0.817151636533328,0.8153166145333279,0.0,,0,6921,1,,,22038;5543;5532;22033;5542;5536;21824;21831;21830;5527;21829;5534;7579;5515;5517;5514;21050;7138;20336;18282;19366;7166;7167,22038:25697.72520000001;5543:25698.41952000001;5532:25701.00420000001;22033:25707.12396000001;5542:25708.120200000012;5536:25710.269400000012;21824:25711.30159200001;21831:25713.43567200001;21830:25714.59175200001;5527:25715.163226285724;21829:25715.78772342858;5534:25716.129569142868;7579:25721.297266285725;5515:25724.565346285726;5517:25730.925466285727;5514:25744.413020571443;21050:25745.574668571444;7138:25747.749716571445;20336:25748.157740571445;18282:25749.469652571446;19366:25750.594772571447;7166:25753.982012571447;7167:25764.005612571447
0,0,default_vehtype,boarding,True,25764.005612571447,25794.005612571447,7167;-1;-1,7167;-1;-1,0.0,0.8153166145333279,0.8153166145333279,0.0,,0,6921;10035,2,10035,,,
0,1,default_vehtype,boarding,True,25710.229861714306,25740.229861714306,22097;-1;-1,22097;-1;-1,0.0,0.84770596918621,0.84770596918621,0.0,,0,1448;1227;3647,3,,3647,,
0,1,default_vehtype,route,False,25740.229861714306,25797.749605714307,22097;-1;-1,5528;-1;-1,529.11,0.84770596918621,0.84664774918621,0.0,,0,1448;1227,2,,,22097;6693;16415;6692;22040;5523;21044;5526;6663;5516;5530;5528,22097:25740.229861714306;6693:25770.331141714305;16415:25773.977341714304;6692:25778.163421714304;22040:25782.854341714305;5523:25787.040901714303;21044:25787.389813714304;5526:25787.798845714304;6663:25794.544021714304;5516:25795.456261714306;5530:25796.001085714306;5528:25797.749605714307
0,2,default_vehtype,boarding,True,25728.782640000016,25758.782640000016,14278;-1;-1,14278;-1;-1,0.0,0.685147995412889,0.685147995412889,0.0,,0,9279;8111,2,9279;8111,,,
0,2,default_vehtype,route,False,25758.782640000016,25785.81276000002,14278;-1;-1,6764;-1;-1,232.235,0.685147995412889,0.6846835254128889,0.0,,0,9279;8111,2,,,14278;14279;14280;14281;14282;6788;6774;6764,14278:25758.782640000016;14279:25765.855440000018;14280:25770.239280000016;14281:25777.447680000016;14282:25780.982040000017;6788:25784.555640000017;6774:25785.40473600002;6764:25785.81276000002
0,3,default_vehtype,route,False,25667.659878857143,25754.813238857147,21823;-1;-1,21924;-1;-1,726.278,0.9393450643910399,0.9378925083910399,0.0,,0,1384;6032,2,,,21823;5540;5536;5542;5549;18645;22353;6645;6670;18973;18647;6669;6647;18648;21924,21823:25667.659878857143;5540:25669.532958857144;5536:25672.283838857144;5542:25674.433038857143;5549:25694.679318857143;18645:25704.038718857144;22353:25709.039958857145;6645:25713.322278857144;6670:25718.850798857144;18973:25722.791358857143;18647:25728.354078857144;6669:25738.128798857146;6647:25746.368238857147;18648:25747.071438857147;21924:25754.813238857147
0,3,default_vehtype,boarding,True,25754.813238857147,25784.813238857147,21924;-1;-1,21924;-1;-1,0.0,0.9378925083910399,0.9378925083910399,0.0,,0,1384;6032,2,,1384,,
0,3,default_vehtype,route,False,25784.813238857147,25798.26967885715,21924;-1;-1,21948;-1;-1,112.137,0.9378925083910399,0.9376682343910399,0.0,,0,6032,1,,,21924;6658;6648;21947;21948,21924:25784.813238857147;6658:25791.295038857148;6648:25795.99255885715;21947:25798.02655885715;21948:25798.26967885715
0,4,default_vehtype,boarding,True,25720.934400000016,25750.934400000016,22146;-1;-1,22146;-1;-1,0.0,0.7656135154984485,0.7656135154984485,0.0,,0,4010;9748,2,,4010,,
0,4,default_vehtype,route,False,25750.934400000016,25752.63420000002,22146;-1;-1,22147;-1;-1,14.165,0.7656135154984485,0.7655851854984485,0.0,,0,9748,1,,,22146;20640;22147,22146:25750.934400000016;20640:25751.651520000018;22147:25752.63420000002
0,4,default_vehtype,boarding,True,25752.63420000002,25782.63420000002,22147;-1;-1,22147;-1;-1,0.0,0.7655851854984485,0.7655851854984485,0.0,,0,9748;10792,2,10792,,,
